node1,node2,length,startLon,startLat,endLon,endLat,startNodeL,endNodeL,startYear,endYear
1088,277,1.531086389176,-73.3928879915787,41.1935182174299,-72.2098210000001,41.4728930000001,14.5788337964594,12.9379000000002,2002.06866620354,2003.7096
1088,278,0.821486389176199,-73.3928879915787,41.1935182174299,-82.4371590000001,27.82909,14.5788337964594,13.6475000000001,2002.06866620354,2003
1087,1089,0.137921522254601,-73.4928635899161,41.0884272076905,-73.4647696937313,41.0627209430556,14.6243111951711,14.3783128043264,2002.02318880483,2002.26918719567
1089,1090,0.526275957664399,-73.4647696937313,41.0627209430556,-73.3864461604431,41.0709342951872,14.3783128043264,13.9282424549457,2002.26918719567,2002.71925754505
1090,1091,0.0599005637349492,-73.3864461604431,41.0709342951872,-73.296117756879,41.0609823589928,13.9282424549457,13.8591870819582,2002.71925754505,2002.78831291804
1091,1092,0.00494034100119833,-73.296117756879,41.0609823589928,-73.3052064121339,41.0734741767204,13.8591870819582,13.8272385527533,2002.78831291804,2002.82026144725
1092,279,0.890737481283701,-73.3052064121339,41.0734741767204,-72.001053,41.4587889999999,13.8272385527533,12.9763000000001,2002.82026144725,2003.6712
1092,280,3.931837481284,-73.3052064121339,41.0734741767204,-73.4594209999998,41.0502769999999,13.8272385527533,9.93520000000017,2002.82026144725,2006.7123
1091,281,0.975177822284902,-73.296117756879,41.0609823589928,-76.6789170000001,38.884697,13.8591870819582,12.8968,2002.78831291804,2003.7507
1090,282,0.9172783860199,-73.3864461604431,41.0709342951872,-73.3871829999999,41.0722249999999,13.9282424549457,13.0146,2002.71925754505,2003.6329
1089,283,3.449054343684,-73.4647696937313,41.0627209430556,-73.4011110000001,41.059525,14.3783128043264,11.0091,2002.26918719567,2005.6384
1086,284,2.942123588051,-73.5660683905789,41.1212529658491,-73.4588910000002,41.0510869999999,14.6211147255137,11.8906999999999,2002.02638527449,2004.7568
1085,1093,0.0100059203767202,-73.632358249681,41.0517418609999,-73.5813532462843,41.0588055553933,15.5746358685236,15.5646299481469,2001.07286413148,2001.08287005185
1093,285,0.558229948146201,-73.5813532462843,41.0588055553933,-84.209409,40.6849699999999,15.5646299481469,15.0064,2001.08287005185,2001.6411
1093,1094,1.894445384324,-73.5813532462843,41.0588055553933,-74.4490140919758,41.1053541398207,15.5646299481469,14.1423469575973,2001.08287005185,2002.5051530424
1094,286,1.749484563822,-74.4490140919758,41.1053541398207,-74.0668599999999,41.380134,14.1423469575973,11.9207000000001,2002.5051530424,2004.7268
1094,287,9.566384563822,-74.4490140919758,41.1053541398207,-94.981683,29.691695,14.1423469575973,4.10380000000011,2002.5051530424,2012.5437
1084,1095,0.05781114342766,-73.6673130835384,41.0729345492705,-73.6555830248379,41.1436618936158,15.6913745529948,15.6335634095671,2000.95612544701,2001.01393659043
1095,1096,0.110901751304501,-73.6555830248379,41.1436618936158,-77.6343886079493,42.7482872031468,15.6335634095671,15.5226616582626,2001.01393659043,2001.12483834174
1096,1097,0.195825790715698,-77.6343886079493,42.7482872031468,-78.0336797660607,42.6154239901371,15.5226616582626,15.3927158285721,2001.12483834174,2001.25478417143
1097,288,3.061835867546,-78.0336797660607,42.6154239901371,-78.8709950000001,42.189273,15.3927158285721,12.2650000000001,2001.25478417143,2004.3825
1097,289,0.4382358675463,-78.0336797660607,42.6154239901371,-89.2002140000002,43.0881730000001,15.3927158285721,14.8886,2001.25478417143,2001.7589
1096,290,2.491561658262,-77.6343886079493,42.7482872031468,-77.7418749999999,43.005485,15.5226616582626,13.0310999999999,2001.12483834174,2003.6164
1095,1098,0.0166888141606396,-73.6555830248379,41.1436618936158,-73.7717973564798,41.1488635379248,15.6335634095671,15.6168745954065,2001.01393659043,2001.03062540459
1098,1099,0.0443310046341008,-73.7717973564798,41.1488635379248,-73.8651419185468,41.1496987695545,15.6168745954065,15.6264738830209,2001.03062540459,2001.02102611698
1099,1100,0.867824640578201,-73.8651419185468,41.1496987695545,-73.9393549246095,41.1902091426299,15.6264738830209,15.2664972055475,2001.02102611698,2001.38100279445
1100,1101,0.1235171813195,-73.9393549246095,41.1902091426299,-73.8306390182838,41.1459823256035,15.2664972055475,15.1439938513405,2001.38100279445,2001.50350614866
1101,291,0.632301768873798,-73.8306390182838,41.1459823256035,-73.9387129999998,41.0795360000001,15.1439938513405,13.9489000000001,2001.50350614866,2002.6986
1101,292,2.633201768874,-73.8306390182838,41.1459823256035,-78.9328130000001,43.013783,15.1439938513405,11.9480000000001,2001.50350614866,2004.6995
1100,1102,1.154679194621,-73.9393549246095,41.1902091426299,-73.9255477307114,41.3320585921908,15.2664972055475,13.7025476979411,2001.38100279445,2002.94495230206
1102,293,1.435339755572,-73.9255477307114,41.3320585921908,-74.9952249999999,42.9943699999999,13.7025476979411,12.1147000000001,2002.94495230206,2004.5328
1102,294,0.5929397555721,-73.9255477307114,41.3320585921908,-73.902669,41.3488269999999,13.7025476979411,12.9571000000001,2002.94495230206,2003.6904
1099,1103,0.121658883571099,-73.8651419185468,41.1496987695545,-75.7365686934035,42.0503519561838,15.6264738830209,15.262137735586,2001.02102611698,2001.38536226441
1103,295,0.5622847072006,-75.7365686934035,42.0503519561838,-87.8824189999998,43.097948,15.262137735586,14.8886,2001.38536226441,2001.7589
1103,296,3.161284707201,-75.7365686934035,42.0503519561838,-73.6696789999999,42.4353700000001,15.262137735586,12.2896000000001,2001.38536226441,2004.3579
1098,1104,0.1066562353497,-73.7717973564798,41.1488635379248,-73.766151651508,41.1328790098924,15.6168745954065,15.3441834963364,2001.03062540459,2001.30331650366
1104,1105,0.0113760069821804,-73.766151651508,41.1328790098924,-73.8074607610547,41.1510803748367,15.3441834963364,15.4268631352801,2001.30331650366,2001.22063686472
1105,1106,1.568861326902,-73.8074607610547,41.1510803748367,-73.6523584041962,41.1676632033866,15.4268631352801,13.8960851673455,2001.22063686472,2002.75141483265
1106,1107,0.0602998260456893,-73.6523584041962,41.1676632033866,-73.5691198834134,41.133002139683,13.8960851673455,13.7850565127085,2002.75141483265,2002.86244348729
1107,297,0.833181200126001,-73.5691198834134,41.133002139683,-73.6055399999998,41.1598439999999,13.7850565127085,13.0365,2002.86244348729,2003.611
1107,1108,1.028391753207,-73.5691198834134,41.133002139683,-73.4468970913518,41.045935137742,13.7850565127085,12.7442576244226,2002.86244348729,2003.90324237558
1108,1109,0.0197990865082716,-73.4468970913518,41.045935137742,-73.4121568974934,41.0112078601592,12.7442576244226,12.57652663549,2003.90324237558,2004.07097336451
1109,298,0.7613903604109,-73.4121568974934,41.0112078601592,-73.3181430000002,40.7644949999999,12.57652663549,12.0601000000002,2004.07097336451,2004.5874
1109,299,0.873490360410999,-73.4121568974934,41.0112078601592,-73.4574560000001,41.0596190000001,12.57652663549,11.9480000000001,2004.07097336451,2004.6995
1108,300,0.721089446919301,-73.4468970913518,41.045935137742,-73.3892669999998,41.071019,12.7442576244226,12.1202000000001,2003.90324237558,2004.5273
1106,301,1.998281026172,-73.6523584041962,41.1676632033866,-74.249288,41.5624790000001,13.8960851673455,11.9317000000001,2002.75141483265,2004.7158
1105,302,2.371842353074,-73.8074607610547,41.1510803748367,-74.008253,41.142311,15.4268631352801,13.127,2001.22063686472,2003.5205
1104,303,7.534818360056,-73.766151651508,41.1328790098924,-73.769002,40.885158,15.3441834963364,7.97540000000009,2001.30331650366,2008.6721
1083,304,0.882022292021999,-73.6865999707969,41.0591621730531,-90.5026799999998,38.7397139999999,15.7761222920227,14.8941,2000.87137770798,2001.7534
1082,305,3.131818171526,-73.6758991360241,41.0544331073635,-94.961738,29.660265,15.7793181715266,12.6475,2000.86818182847,2004
1068,1110,0.162029006255899,-73.7267501308438,41.0900736708272,-73.7074209819296,41.0781691500458,16.0676211864977,15.9055921802418,2000.5798788135,2000.74190781976
1110,1111,0.0337634587423494,-73.7074209819296,41.0781691500458,-73.7413617802856,41.0979972310364,15.9055921802418,15.8718287214994,2000.74190781976,2000.7756712785
1111,1112,0.0220712178164604,-73.7413617802856,41.0979972310364,-73.7289552465639,41.1021040071279,15.8718287214994,15.849757503683,2000.7756712785,2000.79774249632
1112,1113,0.230278755455799,-73.7289552465639,41.1021040071279,-81.3426295630189,43.3748680129679,15.849757503683,15.6194787482272,2000.79774249632,2001.02802125177
1113,1114,0.00226593962934096,-81.3426295630189,43.3748680129679,-82.4104661663104,43.4675952468223,15.6194787482272,15.6172128085978,2001.02802125177,2001.0302871914
1114,306,0.7286128085972,-82.4104661663104,43.4675952468223,-87.8436499999999,42.7633059999999,15.6172128085978,14.8886,2001.0302871914,2001.7589
1114,1115,0.00517123298463851,-82.4104661663104,43.4675952468223,-82.3004554246131,43.5062249976177,15.6172128085978,15.6120415756132,2001.0302871914,2001.03545842439
1115,307,1.605641575613,-82.3004554246131,43.5062249976177,-86.7264800000001,34.9176229999999,15.6120415756132,14.0064,2001.03545842439,2002.6411
1115,1116,0.00658051915037206,-82.3004554246131,43.5062249976177,-78.2370661339695,43.1351438920894,15.6120415756132,15.6054610564628,2001.03545842439,2001.04203894354
1116,1117,2.78626434299,-78.2370661339695,43.1351438920894,-77.0478648119834,42.7729007444277,15.6054610564628,13.459414498927,2001.04203894354,2003.18808550107
1117,308,5.807296713472,-77.0478648119834,42.7729007444277,-95.4114179999999,45.384522,13.459414498927,7.01189999999995,2003.18808550107,2009.6356
1117,309,0.778296713471999,-77.0478648119834,42.7729007444277,-77.9787829999998,43.3661590000001,13.459414498927,12.0408999999999,2003.18808550107,2004.6066
1116,1118,0.0559129230226514,-78.2370661339695,43.1351438920894,-75.3747033207636,42.0177206454209,15.6054610564628,15.5495481334402,2001.04203894354,2001.09795186656
1118,1119,0.00871286625730328,-75.3747033207636,42.0177206454209,-75.420516269507,42.074235698556,15.5495481334402,15.5408352671829,2001.09795186656,2001.10666473282
1119,1120,0.0397777417507985,-75.420516269507,42.074235698556,-74.3575976950987,41.5220516916544,15.5408352671829,15.5241362882972,2001.10666473282,2001.1233637117
1120,310,1.549457525431,-74.3575976950987,41.5220516916544,-73.5673049999998,43.534233,15.5241362882972,13.9516000000001,2001.1233637117,2002.6959
1120,311,1.456257525431,-74.3575976950987,41.5220516916544,-75.6577729999999,42.13645,15.5241362882972,14.0448000000002,2001.1233637117,2002.6027
1119,1121,1.019690081414,-75.420516269507,42.074235698556,-74.2749239103984,41.5042021860752,15.5408352671829,14.9115266083919,2001.10666473282,2001.73597339161
1121,312,4.522945185768,-74.2749239103984,41.5042021860752,-76.009325,42.6293999999999,14.9115266083919,9.99820000000001,2001.73597339161,2006.6493
1121,1122,0.503768245099801,-74.2749239103984,41.5042021860752,-74.1262031667662,41.4314427759624,14.9115266083919,13.9606877093002,2001.73597339161,2002.6868122907
1122,313,1.115076940669,-74.1262031667662,41.4314427759624,-74.3813920000002,41.497582,13.9606877093002,12.9023,2002.6868122907,2003.7452
1122,314,1.134276940668,-74.1262031667662,41.4314427759624,-71.9751990000002,41.3308109999999,13.9606877093002,12.8831,2002.6868122907,2003.7644
1118,1123,0.00538641608970281,-75.3747033207636,42.0177206454209,-75.3575478069063,42.0243595365515,15.5495481334402,15.5441617173505,2001.09795186656,2001.10333828265
1123,1124,0.00775766148126245,-75.3575478069063,42.0243595365515,-73.8945649155014,41.5881484461812,15.5441617173505,15.5364040558692,2001.10333828265,2001.11109594413
1124,1125,0.00915394912258449,-73.8945649155014,41.5881484461812,-74.7004590815515,41.2175775570272,15.5364040558692,15.5901869909379,2001.11109594413,2001.05731300906
1125,315,6.477050106746,-74.7004590815515,41.2175775570272,-72.2812860000001,41.0788160000001,15.5901869909379,9.05020000000012,2001.05731300906,2007.5973
1125,316,0.879750106745901,-74.7004590815515,41.2175775570272,-86.5465720000001,39.9071140000001,15.5901869909379,14.6475,2001.05731300906,2002
1124,317,3.558304055869,-73.8945649155014,41.5881484461812,-73.9496749999999,41.8676449999999,15.5364040558692,11.9781,2001.11109594413,2004.6694
1123,318,3.36936171735,-75.3575478069063,42.0243595365515,-79.1818549999999,42.4657350000001,15.5441617173505,12.1748,2001.10333828265,2004.4727
1113,319,0.971978748226501,-81.3426295630189,43.3748680129679,-84.9878740000001,43.6913020000001,15.6194787482272,14.6475000000001,2001.02802125177,2002
1112,1126,0.0600291474940295,-73.7289552465639,41.1021040071279,-73.6816473300471,41.106246181735,15.849757503683,15.7897283561889,2000.79774249632,2000.85777164381
1126,1127,0.00141256198493345,-73.6816473300471,41.106246181735,-73.7045235843561,41.1185980885111,15.7897283561889,15.7993390205142,2000.85777164381,2000.84816097949
1127,1128,0.105724749216199,-73.7045235843561,41.1185980885111,-73.6375000836177,41.0959189856145,15.7993390205142,15.6331502250075,2000.84816097949,2001.01434977499
1128,1129,0.0150077919461094,-73.6375000836177,41.0959189856145,-73.6015195024626,41.1165177391138,15.6331502250075,15.5422751779533,2001.01434977499,2001.10522482205
1129,1130,0.129625544334901,-73.6015195024626,41.1165177391138,-73.6241476905078,41.1250695390397,15.5422751779533,15.4915029388977,2001.10522482205,2001.1559970611
1130,1131,1.007690173214,-73.6241476905078,41.1250695390397,-73.4841362381791,41.1155077313605,15.4915029388977,14.4763068391134,2001.1559970611,2002.17119316089
1131,1132,0.0650832157406995,-73.4841362381791,41.1155077313605,-73.4563845893498,41.1257166520484,14.4763068391134,14.4652902514012,2002.17119316089,2002.1822097486
1132,320,0.8176843197518,-73.4563845893498,41.1257166520484,-74.0381619999999,42.5748549999999,14.4652902514012,13.6475,2002.1822097486,2003
1132,1133,0.6373985118212,-73.4563845893498,41.1257166520484,-73.4240029926416,41.0526474251076,14.4652902514012,13.8863479185213,2002.1822097486,2002.76115208148
1133,321,0.9281858079306,-73.4240029926416,41.0526474251076,-73.3724590000001,41.0704740000001,13.8863479185213,12.8995999999999,2002.76115208148,2003.7479
1133,322,1.841485807931,-73.4240029926416,41.0526474251076,-74.2031159999999,40.5778799999999,13.8863479185213,11.9863,2002.76115208148,2004.6612
1131,323,1.397867535493,-73.4841362381791,41.1155077313605,-73.3926279999998,41.06459,14.4763068391134,13.1323999999999,2002.17119316089,2003.5151
1130,1134,1.569323268942,-73.6241476905078,41.1250695390397,-73.7481128993579,41.2330008220534,15.4915029388977,14.0974771986282,2001.1559970611,2002.55002280137
1134,1135,2.036348566436,-73.7481128993579,41.2330008220534,-73.8323581119209,41.3068933268754,14.0974771986282,12.1837292283107,2002.55002280137,2004.46377077169
1135,324,1.977985873328,-73.8323581119209,41.3068933268754,-73.969771,41.444997,12.1837292283107,9.95430000000008,2004.46377077169,2006.6932
1135,1136,1.286825573602,-73.8323581119209,41.3068933268754,-73.7950538453691,41.2594202507177,12.1837292283107,10.7104697694528,2004.46377077169,2005.93703023055
1136,1137,0.9502300330483,-73.7950538453691,41.2594202507177,-73.820335229981,41.9494107172635,10.7104697694528,9.41665584160691,2005.93703023055,2007.23084415839
1137,325,0.6888302666777,-73.820335229981,41.9494107172635,-73.6364400000001,41.575355,9.41665584160691,9.00639999999988,2007.23084415839,2007.6411
1137,1138,0.2931765154126,-73.820335229981,41.9494107172635,-74.1354307866736,42.7729179265607,9.41665584160691,9.25000672332758,2007.23084415839,2007.39749327667
1138,326,0.368253751265099,-74.1354307866736,42.7729179265607,-74.2251390000001,42.7631769999999,9.25000672332758,9.03379999999983,2007.39749327667,2007.6137
1138,327,0.434053751265001,-74.1354307866736,42.7729179265607,-73.9965519999999,42.8356600000001,9.25000672332758,8.96799999999998,2007.39749327667,2007.6795
1136,1139,1.072765028852,-73.7950538453691,41.2594202507177,-73.7336944933304,41.0020830324872,10.7104697694528,9.50102035882186,2005.93703023055,2007.14647964118
1139,1140,0.5858275660382,-73.7336944933304,41.0020830324872,-73.7035181272242,40.9820478233837,9.50102035882186,9.22358190540045,2007.14647964118,2007.4239180946
1140,328,0.0160677048361393,-73.7035181272242,40.9820478233837,-73.6809579999999,40.949862,9.22358190540045,8.97080000000003,2007.4239180946,2007.6767
1140,329,2.007867704836,-73.7035181272242,40.9820478233837,-74.1058540000001,42.408242,9.22358190540045,6.97900000000005,2007.4239180946,2009.6685
1139,330,3.588195270874,-73.7336944933304,41.0020830324872,-73.7617270000001,40.877345,9.50102035882186,5.98449999999999,2007.14647964118,2010.663
